"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gn","gn1","human_mouse","lca","name"
"53102595",1.20991231086915,4.04490379158861,2.99159200965858,1.35209071909851,0.176346295922423,NA,"","","False",NA,"SRS049995.120605-T1-C"
"53113770",4.31647194058707,1.40915926204607,1.0771112997039,1.30827637072737,0.190779586712194,NA,"","","False",NA,"SRS049995.131780-T1-C"
"53126312",0.862381633105998,-3.0320177700107,2.50377183155632,-1.21098006287818,0.225903045815339,NA,"","","False",NA,"SRS078176.96102-T1-C"
"53133029",0.959055523803408,-0.950783796388295,1.96167840776249,-0.484678728493917,0.62790425774833,NA,"","","False",NA,"SRS049995.151039-T1-C"
"53139604",2.12709627507376,2.34424753260439,0.895420636301635,2.61804054716324,0.0088436295988559,NA,"","","False",NA,"SRS049995.157614-T1-C"
"53141982",0.669735733510741,-0.52123639782604,3.01839286439015,-0.172686731397821,0.862897673910457,NA,"","","False",NA,"SRS023971.29878-T1-C"
"53143486",3.55642194664167,0.604734655470564,1.43871541021237,0.42032958789348,0.6742446980551,NA,"","","False",NA,"SRS014979.130877-T1-C"
"53147337",0.989693793662085,-3.22740680977533,3.00990844001494,-1.07226079267691,0.283602911723397,NA,"","","False",NA,"SRS049995.165347-T1-C"
"53149587",2.39481017597606,0.471276122189865,2.28522214176235,0.206227706959998,0.836613045969309,NA,"","","False",NA,"SRS049995.167597-T1-C"
"53153888",0.5365605871105,-2.31847387768968,3.02581071826835,-0.766232290635985,0.443538098164741,NA,"","","False",NA,"SRS049995.171898-T1-C"
"53165732",2.77636490762958,2.46056571981076,1.5342643566188,1.60374299852298,0.108770713740614,NA,"","","False",NA,"SRS022609.29076-T1-C"
"53173499",3.34735335638176,0.976664498957259,2.60938041034351,0.374289810364863,0.708188712215379,NA,"","","False",NA,"SRS049995.191509-T1-C"
"53178120",4.34791645023401,0.549155509993527,0.661803188871771,0.829786739060167,0.406659369709027,NA,"","","False",NA,"SRS052697.43006-T1-C"
"53180842",3.03014281397496,0.0263717632678023,2.61402641327092,0.010088560365694,0.991950629986589,NA,"","","False",NA,"SRS049995.198852-T1-C"
"53180843",0.799673166698448,3.3963307830522,3.00139665305944,1.1315834511877,0.257809600757196,NA,"","","False",NA,"SRS049995.198853-T1-C"
"53185718",0.428977905714805,-2.01299460924784,3.03367570938355,-0.663549700787526,0.506978559424553,NA,"","","False",NA,"SRS049995.203728-T1-C"
"53190058",3.40391450371788,-0.0623903740835085,0.78763265179373,-0.0792125287612476,0.936863579396897,NA,"","","False",NA,"SRS011302.120163-T1-C"
"53190795",3.06147410410375,-1.14831852394484,2.00401658556665,-0.573008493150839,0.566638943392106,NA,"","","False",NA,"SRS049995.208805-T1-C"
"53196077",1.17296629752445,-0.661437431155271,2.98007779094342,-0.221953075575882,0.824350412466512,NA,"","","False",NA,"SRS043701.17105-T1-C"
"53215366",2.64502052852351,-0.986359070702027,1.47225246734745,-0.669965982450786,0.50287947575033,NA,"","","False",NA,"SRS043701.39257-T1-C"
"53219646",4.53650569963099,-0.887106830112946,1.47463809549563,-0.601575961466523,0.547456434079294,NA,"","","False",NA,"SRS043701.44106-T1-C"
"53220692",4.10401344748518,1.04426855782571,1.70855784374853,0.611198831603271,0.541067956805898,NA,"","","False",NA,"SRS043701.45245-T1-C"
"53222840",0.983913934157242,-0.682912563119799,2.30443854095699,-0.296346615881627,0.766965389491442,NA,"","","False",NA,"SRS015578.141962-T1-C"
"53229969",1.82399867468293,1.29768124360412,1.53541294689534,0.845167579333025,0.398017280982889,NA,"","","False",NA,"SRS043701.55431-T1-C"
"53236398",2.4702256416591,-0.389572104275192,2.01679358852885,-0.193164092989489,0.846830458749294,NA,"","","False",NA,"SRS043701.62319-T1-C"
"53253969",4.04503241783502,1.40736323145613,1.60235426929612,0.878309658746281,0.379775695601841,NA,"","","False",NA,"SRS043701.80197-T1-C"
"53258242",0.541271480955507,2.87548395869536,3.01308716927075,0.954331486994886,0.339915874545094,NA,"","","False",NA,"SRS043701.84470-T1-C"
"53266601",1.79231176876544,-0.235990556500982,1.28005805852923,-0.184359260057417,0.853731627728556,NA,"","","False",NA,"SRS054956.110866-T1-C"
"53266769",1.28645272508795,1.70621841598962,2.97676876682388,0.573178016043922,0.566524167818537,NA,"","","False",NA,"SRS043701.92997-T1-C"
"53272339",1.927372141545,2.30314728326668,1.69815880205532,1.35626142883641,0.175016003141173,NA,"","","False",NA,"SRS043701.98567-T1-C"
"53276596",3.03804613933007,-0.162240427923697,1.23184837945079,-0.1317048677663,0.89521773514132,NA,"","","False",NA,"SRS048164.156815-T1-C"
"53277742",3.3487274454552,-0.308863665940403,1.65989066313407,-0.186074705280426,0.852386177747118,NA,"","","False",NA,"SRS024331.11788-T1-C"
"53281469",4.48165683018669,0.447462294677521,1.17315668263521,0.38141733436015,0.702893600483946,NA,"","","False",NA,"SRS043701.107697-T1-C"
"53287205",0.608450895612734,-0.347627588418915,3.03610930355703,-0.114497718514825,0.908843254867727,NA,"","","False",NA,"SRS056519.112146-T1-C"
"53290441",0.74014046037793,1.17061737205513,3.02199174187878,0.387366171731282,0.698485143749172,NA,"","","False",NA,"SRS011271.123130-T1-C"
"53304593",2.84025094222294,5.26977956105126,2.98164273102821,1.76740811573827,0.0771599047605902,NA,"","","False",NA,"SRS043701.130821-T1-C"
"53307617",1.82501913541719,1.29298979409818,2.57910075558016,0.501333571905114,0.616136381862472,NA,"","","False",NA,"SRS043701.133845-T1-C"
"53308075",1.85069067328963,0.578952445868846,2.02102905050327,0.286464187996049,0.774522618490489,NA,"","","False",NA,"SRS057717.59956-T1-C"
"53323354",1.52213854938516,-0.224154381057964,1.53340978641336,-0.146180351165138,0.883779016428128,NA,"","","False",NA,"SRS045004.7216-T1-C"
"53326632",0.5908019452125,-2.50661039626932,3.02166570143175,-0.82954590081941,0.406795574702159,NA,"","","False",NA,"SRS045004.11778-T1-C"
"53327424",4.1933400582363,0.719501666833992,1.36732784292789,0.526210060414849,0.598742264785464,NA,"","","False",NA,"SRS045004.12846-T1-C"
"53329917",1.03938205331992,0.227195520390855,1.94357342723884,0.116895774148149,0.906942646936846,NA,"","","False",NA,"SRS051882.93750-T1-C"
"53334039",0.397605649148244,-1.91757190513371,3.03608205994506,-0.631594228111349,0.527652059121686,NA,"","","False",NA,"SRS045004.21552-T1-C"
"53337928",1.20984337058843,-1.22517035186154,2.9862999663399,-0.410263659267673,0.681612547231362,NA,"","","False",NA,"SRS045004.26252-T1-C"
"53340244",0.556238909669946,-1.45212736217506,3.02938738128341,-0.479346870970283,0.63169188303563,NA,"","","False",NA,"SRS045004.28945-T1-C"
"53340339",1.21854943080411,0.788685712433646,1.88203554346779,0.419059945584467,0.675172322758679,NA,"","","False",NA,"SRS045004.29057-T1-C"
"53345405",0.289242782010977,0.622602532136323,3.05374913867246,0.203881361521066,0.838446210512384,NA,"","","False",NA,"SRS045004.34842-T1-C"
"53352757",0.389950647158072,0.028330648720796,3.04647807400871,0.00929947566749334,0.992580198885872,NA,"","","False",NA,"SRS045004.42687-T1-C"
"53358131",0.813447140178518,-1.90137827292093,2.63599757085562,-0.721312604360164,0.470717203749072,NA,"","","False",NA,"SRS045004.48254-T1-C"
"53368360",0.625972692599968,-2.56052732061196,3.0205724174217,-0.847696054510613,0.396607264229843,NA,"","","False",NA,"SRS045004.58605-T1-C"
"53381139",4.40626036980323,1.11383565560593,1.23019613431568,0.905413067506933,0.365246595467643,NA,"","","False",NA,"SRS018351.66971-T1-C"
"53398493",0.57453377008397,0.935432711060738,3.02127746890277,0.309614962772836,0.756853776426762,NA,"","","False",NA,"SRS045004.88738-T1-C"
"53399959",4.21437507250327,0.0376936996804468,1.08056255796455,0.0348834034666629,0.972172714673993,NA,"","","False",NA,"SRS014313.50784-T1-C"
"53405230",1.41313052675725,2.06685892734512,2.96941634103563,0.696048883001792,0.486398217096947,NA,"","","False",NA,"SRS045004.95475-T1-C"
"53410223",0.683650514849077,3.21950828668008,3.00491186927232,1.07141521174121,0.283982776063521,NA,"","","False",NA,"SRS045004.100468-T1-C"
"53411006",2.3808794354845,2.54126788321253,0.914844944084335,2.77781267704996,0.00547261579013108,NA,"","","False",NA,"SRS045004.101251-T1-C"
"53418449",0.657754145402457,1.19675103576139,3.01412105211583,0.397048099618064,0.691331991260544,NA,"","","False",NA,"SRS024265.92589-T1-C"
"53419157",1.73815049220223,-0.265875320233874,1.2581596208367,-0.211320817987356,0.832636939307035,NA,"","","False",NA,"2A-dyr14-07_GL0060632_1_459_+"
"53434096",2.9256507052463,1.82916187133485,1.31969076273346,1.38605340204559,0.165730597660443,NA,"","","False",NA,"SRS019910.35884-T1-C"
"53437685",1.90418769685675,1.53011613284876,1.3808991811981,1.10805781745862,0.267836846891042,NA,"","","False",NA,"SRS021484.83458-T1-C"
"53445291",4.21996962401721,2.22571159481625,1.97523710707251,1.12680730168894,0.259823962691654,NA,"","","False",NA,"SRS045004.135536-T1-C"
"53445762",4.42276461898691,1.09909806123578,0.910944658469864,1.20654756687631,0.227606429885203,NA,"","","False",NA,"SRS045004.136007-T1-C"
"53446078",1.28923139634176,4.13189826896518,2.99057753948663,1.38163890232202,0.167082602853505,NA,"","","False",NA,"SRS045004.136323-T1-C"
"53446853",1.68016795441308,2.51873566557451,2.08068120638781,1.21053415479596,0.226073993077416,NA,"","","False",NA,"SRS045004.137098-T1-C"
"53452889",0.297116099673188,-1.58572759074674,3.04518167706079,-0.520733328553746,0.602552553559323,NA,"","","False",NA,"SRS045004.143134-T1-C"
"53458440",1.67648240276526,0.308911423456597,1.97735646306007,0.156224448766582,0.875856106007099,NA,"","","False",NA,"SRS049959.325423-T1-C"
"53458837",2.71346095500739,3.16545908526276,2.38936448956828,1.32481214108724,0.185233466914956,NA,"","","False",NA,"SRS045004.149082-T1-C"
"53462816",1.59508901041018,4.43823390504319,2.98745072753667,1.48562580936784,0.137378124383322,NA,"","","False",NA,"SRS045004.153061-T1-C"
"53465239",0.647498314306602,1.70155342151737,3.01342097586189,0.564658384987413,0.572306144896094,NA,"","","False",NA,"SRS045004.155484-T1-C"
"53471821",2.12709627507376,2.34424753260439,0.895420636301635,2.61804054716324,0.0088436295988559,NA,"","","False",NA,"SRS045004.162066-T1-C"
"53475332",0.695557735326688,-2.73825264699297,3.01724037778016,-0.907535464246821,0.364123704248985,NA,"","","False",NA,"SRS045004.165577-T1-C"
"53492636",0.822129481068931,-0.0909141070638553,2.00965495233603,-0.0452386649549847,0.963917075606134,NA,"","","False",NA,"SRS045004.182881-T1-C"
"53495095",2.33550049508864,2.1305061952801,0.909745845353283,2.34186966190844,0.0191874142777171,NA,"BN782_02009,ES1_00870,EUS_19010,BN470_01766,BN788_00391","","False",2,"gi|479211052|ref|YP_007838834.1| L-glutamine synthetase [Eubacterium siraeum V10Sc8a]"
"53519887",0.560512744006045,-0.997460595457967,3.04161783963995,-0.327937514850991,0.742958908047675,NA,"","","False",NA,"SRS045645.28663-T1-C"
"53521335",0.786174651342258,-2.90608133182868,3.01444410862332,-0.964052152605963,0.335019779520613,NA,"","","False",NA,"SRS045645.30667-T1-C"
"53521585",0.436355822852583,1.01559250994118,3.03377241963248,0.33476225947898,0.737804432018473,NA,"","","False",NA,"SRS043411.22495-T1-C"
"53538959",1.15032064375622,-1.32885890814315,1.97735551536727,-0.672038436090905,0.501559227476348,NA,"","","False",NA,"SRS045645.49264-T1-C"
"53541719",1.51766582516993,-1.12622068400357,2.25181749575542,-0.50013852637989,0.616977540159794,NA,"","","False",NA,"SRS017307.35354-T1-C"
"53544238",2.45812902153627,0.888160009111825,2.58827622302564,0.343147304453303,0.731487645344431,NA,"","","False",NA,"SRS045645.54543-T1-C"
"53567298",0.730447512098863,0.229950636265765,3.01829988615621,0.076185483530136,0.939271531586835,NA,"","","False",NA,"SRS045645.77603-T1-C"
"53569709",2.00963530050779,0.641411590604346,1.44523905171872,0.44381003256282,0.657179934334282,NA,"","","False",NA,"SRS021484.18226-T1-C"
"53571892",1.5040236658254,0.415045618771453,1.43775942482821,0.288675289901887,0.772829873824459,NA,"","","False",NA,"SRS018351.80893-T1-C"
"53572036",3.61433433425104,0.207867219684523,1.46882500217027,0.141519390926345,0.887459642459503,NA,"","","False",NA,"SRS045645.82341-T1-C"
"53575806",0.789786646365155,-2.89093832696465,3.01468345825039,-0.958952529179444,0.337582660193809,NA,"","","False",NA,"SRS042284.39487-T1-C"
"53580249",2.49096042948669,-1.19980670167729,1.78999709011898,-0.670284163198016,0.502676660706975,NA,"","","False",NA,"SRS011239.108106-T1-C"
"53580849",2.58686816945462,2.75982808611086,2.1026282849679,1.31256109595852,0.189330886144829,NA,"","","False",NA,"SRS045645.91154-T1-C"
"53592988",1.57547902620659,-0.149525334189203,1.47799287341081,-0.101167831644641,0.919417232299442,NA,"","","False",NA,"SRS045004.25973-T1-C"
"53596244",1.86927216504501,-0.317047466857788,1.04510583721661,-0.303363980534418,0.761612492425111,NA,"","","False",NA,"SRS016495.34005-T1-C"
"53598491",1.53178955702937,-1.82569165599774,2.51746559859612,-0.725210170504751,0.468323104362671,NA,"","","False",NA,"SRS045645.108796-T1-C"
"53606343",3.45984749755214,0.450747575075382,0.844648577183131,0.533651020378921,0.593583002159412,NA,"","","False",NA,"SRS045645.116648-T1-C"
"53607220",2.25508550663602,-1.40927615306779,1.45035923322466,-0.971673858989039,0.33121282559531,NA,"","","False",NA,"SRS045645.117525-T1-C"
"53608585",4.33503000595548,0.897079811972119,0.698010212387093,1.28519582672614,0.198723861610611,NA,"","","False",NA,"SRS013158.53725-T1-C"
"53609068",4.45835468444839,2.06013016019916,1.32699971754424,1.55247219193962,0.120549281455265,NA,"","","False",NA,"V1.FI18_GL0114545  [gene]  locus=C664343_1:3:647:+ [Lack both ends] codon-table.11"
"53635454",2.01520472455309,-0.214380186928722,1.0470539244047,-0.204746080342144,0.837770516073094,NA,"","","False",NA,"SRS018133.77811-T1-C"
"53638567",0.759027130094446,1.49302257734859,2.6293697482929,0.567825266232689,0.570153621707273,NA,"","","False",NA,"SRS063985.100331-T1-C"
"53640211",0.496324819452007,-1.76934675185589,3.03052944488293,-0.583840805389119,0.559327421846557,NA,"","","False",NA,"SRS045645.150516-T1-C"
"53642637",0.401112421579494,0.222501042275259,3.04882695211531,0.0729792296413822,0.941822645774927,NA,"","","False",NA,"SRS047044.122858-T1-C"
"53643559",1.81895075831382,0.430159038595103,2.94715377941952,0.145957445993818,0.88395498176465,NA,"","","False",NA,"SRS045645.153864-T1-C"
"53644042",0.237654956357416,1.20897681848215,3.05422181803654,0.395837922230337,0.692224599064176,NA,"","","False",NA,"O2.CD3-0-PT_GL0170382  [gene]  locus=scaffold1041_17:3:1223:+ [Lack both ends] codon-table.11"
"53670697",1.07671199725003,-2.83084350650321,2.51297354116253,-1.12649156870694,0.259957507362677,NA,"","","False",NA,"SRS011239.3891-T1-C"
"53674458",0.297116099673188,-1.58572759074674,3.04518167706079,-0.520733328553746,0.602552553559323,NA,"","","False",NA,"SRS019582.79226-T1-C"
"53692846",1.76970872326997,-0.187039691234439,2.65802231340807,-0.0703679913787556,0.943900767253708,NA,"icd","icd","False",43305,"gi|503045522|ref|WP_013280498.1| isocitrate dehydrogenase [Butyrivibrio proteoclasticus]"
"53696389",2.74132557316931,-1.07263882198771,2.22775851510565,-0.481487923719973,0.630169760585289,NA,"","","False",NA,"SRS045713.4937-T1-C"
"53699052",0.82156095886684,-0.329528065669163,3.00097361660255,-0.109807051900119,0.912562398260683,NA,"","","False",NA,"SRS045713.8703-T1-C"
"53705851",1.58561850992439,0.605824757604593,2.00760241928011,0.301765305613565,0.762830980711196,NA,"","","False",NA,"SRS050422.92794-T1-C"
"53706430",2.73211669974926,1.41211108921368,1.4808597475754,0.953575172480526,0.340298728072669,NA,"","","False",NA,"SRS024075.105137-T1-C"
"53707308",1.15006508029906,3.58739532945401,1.51190156164358,2.37277043721958,0.0176552331411721,NA,"","","False",NA,"O2.UC31-1_GL0090370  [gene]  locus=scaffold94472_4:27:542:- [Lack 5'-end] codon-table.11"
"53707917",2.10709009448905,-0.281097836082141,1.78512106734658,-0.157467099136288,0.874876735467527,NA,"","","False",NA,"SRS050422.95537-T1-C"
"53708476",1.63681124431375,-3.01499751928548,2.16554254482633,-1.39225965635659,0.163843783548617,NA,"","","False",NA,"SRS050422.96293-T1-C"
"53710281",4.43554026409446,0.674892060737105,1.00639486065749,0.670603643878097,0.502473060574798,NA,"","","False",NA,"SRS050422.98702-T1-C"
"53712805",0.867352280896889,2.06918083897488,2.18291014511827,0.94790014311962,0.343180292090533,NA,"","","False",NA,"SRS050422.102139-T1-C"
"53713085",1.65561248191605,0.519068776951368,2.60970850163899,0.198899140124414,0.842341642158038,NA,"","","False",NA,"SRS014313.74336-T1-C"
"53714178",2.95981393321068,3.03007859591738,1.8197364986962,1.6651194269546,0.0958889316287418,NA,"","","False",NA,"SRS050422.103919-T1-C"
"53716631",1.00832524249979,-0.6241600373853,2.61962293535632,-0.238263312235202,0.811676874612507,NA,"","","False",NA,"SRS050422.107165-T1-C"
"53717670",1.11819998649445,-1.57477280459404,2.99866238972603,-0.525158420630981,0.599473066797379,NA,"","","False",NA,"SRS050422.108549-T1-C"
"53718057",0.950197639920023,3.68109146832669,2.99655438838549,1.2284414000942,0.219281314634118,NA,"","","False",NA,"SRS050422.109062-T1-C"
"53726750",3.39133069457029,5.21058816299886,2.17564122343926,2.39496664563192,0.0166218772604953,NA,"","","False",NA,"V1.UC35-4_GL0121954  [gene]  locus=scaffold26175_2:1799:4306:- [Complete] codon-table.11"
"53728759",2.92622695747938,0.624224258796503,1.16788199010675,0.534492580658294,0.593000781260849,NA,"","","False",NA,"SRS050422.122966-T1-C"
"53731367",1.08513372024285,-1.17053791716938,2.9932876996571,-0.391054263612374,0.695757126430083,NA,"","","False",NA,"SRS050422.126324-T1-C"
"53739636",2.02491405195926,-4.25194214352189,2.75567368216904,-1.54297737465603,0.122836265611582,NA,"","","False",NA,"SRS011134.66491-T1-C"
"53740469",0.931311529345524,-0.0106593605221301,2.25544923247727,-0.00472604763992955,0.996229173591719,NA,"","","False",NA,"SRS018427.132550-T1-C"
"53740526",3.21219045037121,0.499459265613691,0.868743971102406,0.574921130076902,0.565344638714917,NA,"","","False",NA,"SRS050422.137813-T1-C"
"53741770",0.442023077943382,0.257746690911804,3.0502233188362,0.0845009246766057,0.932658167686793,NA,"","","False",NA,"SRS050422.139321-T1-C"
